"player_id","season","player_display_name","games","sacks_suffered_pg","sack_yards_lost_pg","sack_fumbles_pg","sack_fumbles_lost_pg","carries_pg","rushing_yards_pg","rushing_tds_pg","rushing_fumbles_pg","rushing_fumbles_lost_pg","rushing_first_downs_pg","rushing_epa_pg","rushing_2pt_conversions_pg","receptions_pg","targets_pg","receiving_yards_pg","receiving_tds_pg","receiving_fumbles_pg","receiving_fumbles_lost_pg","receiving_air_yards_pg","receiving_yards_after_catch_pg","receiving_first_downs_pg","receiving_epa_pg","receiving_2pt_conversions_pg","racr_pg","target_share_pg","air_yards_share_pg","wopr_pg","fumble_recovery_own_pg","fumble_recovery_yards_own_pg","fumble_recovery_tds_pg","penalties_pg","penalty_yards_pg","target_season","target_fp_ppr","target_games"
"00-0027944",2019,"Julio Jones",15,0,0,0,0,0.133333333333333,-0.2,0,0,0,0,-0.796626336406916,0,6.6,10.4666666666667,92.9333333333333,0.4,0.0666666666666667,0,130.333333333333,22.8,5.13333333333333,4.37860275816125,0,0.701612357137974,0.26331341420391,0.395603471346172,0.671892551248185,0,0,0,0.133333333333333,1.33333333333333,2020,16.2333333333333,9
"00-0027944",2020,"Julio Jones",9,0,0,0,0,0,0,0,0,0,0,NA,0,5.66666666666667,7.55555555555556,85.6666666666667,0.333333333333333,0,0,84.8888888888889,25.6666666666667,4,5.93651782039833,0,1.23034860860397,0.20023798308112,0.242266617264913,0.46994360670712,0,0,0,0,0,2021,8.04,10
"00-0027944",2021,"Julio Jones",10,0,0,0,0,0,0,0,0,0,0,NA,0,3.1,4.8,43.4,0.1,0,0,57.9,11.2,1.9,1.53809976857338,0,0.954805154552669,0.157346866096866,0.22583141960369,0.394102292867883,0,0,0,0.1,1.5,2022,7.04,10
"00-0027944",2022,"Julio Jones",10,0,0,0,0,0.5,4.5,0,0,0,0.4,0.797713480089441,0,2.4,4.3,29.9,0.2,0,0,60.3,11.4,1.3,0.748583652187874,0,0.497021117408901,0.103680180468902,0.196402200417518,0.293001810995616,0,0,0,0,0,2023,4.55,8
"00-0027964",2011,"Jon Baldwin",11,0,0,0,0,0,0,0,0,0,0,NA,0,1.90909090909091,4.81818181818182,23.0909090909091,0.0909090909090909,0,0,68.1818181818182,3.81818181818182,1.18181818181818,-0.721847441045028,0,0.417132655163565,0.151424275105891,0.243262252725524,0.397419989566703,0,0,0,0.272727272727273,2.72727272727273,2012,4.17857142857143,14
"00-0027964",2012,"Jon Baldwin",14,0,0,0,0,0,0,0,0,0,0,NA,0,1.42857142857143,3.35714285714286,23.2142857142857,0.0714285714285714,0,0,52.2142857142857,7.78571428571429,1,-0.647903327041716,0,0.449980069217479,0.120020308843465,0.212939627630586,0.329088202606607,0,0,0,0,0,2013,1.45,4
"00-0027982",2011,"Titus Young",16,0,0,0,0,0.125,0.9375,0,0,0,0.0625,0.358447632053867,0,3.125,5.4375,38.5,0.375,0,0,69.8125,8,2.0625,1.48565951627002,0.0625,0.566706013830635,0.130443898764489,0.215591227229055,0.346579707207072,0.0625,0.0625,0,0.5,3.25,2012,9.69,10
"00-0027996",2011,"Torrey Smith",15,0,0,0,0,0.266666666666667,2.6,0,0,0,0.2,0.718515256157845,0,3.33333333333333,6.4,56.0666666666667,0.466666666666667,0.0666666666666667,0,113.466666666667,15.2,2.26666666666667,2.37522631032377,0,0.517622375137686,0.195774305691124,0.35684019265556,0.543449593395578,0,0,0,0.133333333333333,1.66666666666667,2012,11.4625,16
"00-0027996",2012,"Torrey Smith",16,0,0,0,0,0.1875,0.5625,0,0,0,0.0625,-0.288571131493274,0,3.0625,6.875,53.4375,0.5,0,0,127.625,13.1875,2.375,1.09117161218152,0,0.411637134684225,0.194757987365149,0.359746982438074,0.543959868754376,0,0,0,0.375,2.625,2013,12.7375,16
"00-0027996",2013,"Torrey Smith",16,0,0,0,0,0,0,0,0,0,0,NA,0,4.0625,8.5625,70.5,0.25,0.0625,0,132.25,22.5,3.0625,2.19596872884182,0.0625,0.562024272119572,0.234401884067852,0.372726920272765,0.612511670292712,0.0625,0.0625,0,0.375,2.8125,2014,12.78,15
"00-0027996",2014,"Torrey Smith",15,0,0,0,0,0,0,0,0,0,0,NA,0,3.26666666666667,6.13333333333333,51.1333333333333,0.733333333333333,0,0,91.8,11.1333333333333,2.53333333333333,1.38879896664694,0,0.600358616502229,0.184403353962123,0.318046598057423,0.499237649583381,0,0,0,0.0666666666666667,0.666666666666667,2015,7.83125,16
"00-0027996",2015,"Torrey Smith",16,0,0,0,0,0,0,0,0,0,0,NA,0,2.0625,3.875,41.4375,0.25,0,0,54,13.625,1.4375,1.72423415548592,0.0625,0.886299458088248,0.11761244213195,0.219058354489555,0.329759511340613,0,0,0,0.25,1.25,2016,5.39166666666667,12
"00-0027996",2016,"Torrey Smith",12,0,0,0,0,0,0,0,0,0,0,NA,0,1.66666666666667,4.08333333333333,22.25,0.25,0,0,55,5.08333333333333,1.16666666666667,-1.17702542360469,0,0.418436518642205,0.131543981089037,0.198225802689594,0.336074033516272,0,0,0,0,0,2017,5.66875,16
"00-0027996",2017,"Torrey Smith",16,0,0,0,0,0.0625,-0.1875,0,0,0,0,-1.04485134675633,0,2.25,4.25,26.875,0.125,0,0,55.0625,8.1875,0.6875,0.246097093166304,0,0.517061855404716,0.116007263325234,0.154440795349637,0.282119451732598,0,0,0,0.0625,0.3125,2018,6.25,8
"00-0027997",2011,"Greg Little",16,0,0,0,0,0.1875,0.9375,0,0,0,0.125,-0.364897386753,0,3.8125,7.5625,44.3125,0.125,0,0,71.6875,15.1875,2.1875,-0.034916544266005,0,0.63402415950102,0.22802585667695,0.297037052717223,0.549964721917481,0,0,0,0.125,1.25,2012,8.95,16
"00-0027997",2012,"Greg Little",16,0,0,0,0,0.125,0.9375,0,0,0,0.0625,0.995776635580115,0,3.3125,5.75,40.4375,0.25,0,0,58.125,12.3125,2.1875,0.184428593170519,0,0.738580072616297,0.164366424604907,0.221889691936606,0.401872421262985,0,0,0,0.1875,1.5625,2013,6.21875,16
"00-0027997",2013,"Greg Little",16,0,0,0,0,0,0,0,0,0,0,NA,0,2.5625,6.1875,29.0625,0.125,0,0,70.375,11.875,1.375,-2.5225983688653,0,0.491091939605213,0.149471466698628,0.206297191124901,0.368615233835373,0,0,0,0.1875,2.1875,2014,3.225,4
"00-0028002",2011,"Randall Cobb",15,0,0,0,0,0.133333333333333,0.333333333333333,0,0,0,0,-0.276172929210588,0,1.66666666666667,2.06666666666667,25,0.0666666666666667,0,0,17.8666666666667,12.5333333333333,1,1.81702040679704,0,1.25325240235954,0.0635838847753014,0.0615580454521678,0.13846645897947,0,0,0,0.0666666666666667,0.333333333333333,2012,16.1733333333333,15
"00-0028002",2012,"Randall Cobb",15,0,0,0,0,0.666666666666667,8.8,0,0,0,0.466666666666667,1.26669573432965,0,5.33333333333333,6.93333333333333,63.6,0.533333333333333,0,0,54.4666666666667,30.3333333333333,3,3.21782830579869,0,1.4532125873176,0.213581938935581,0.195794855566148,0.457429307299676,0.2,0.2,0,0,0,2013,17.6833333333333,6
"00-0028002",2013,"Randall Cobb",6,0,0,0,0,0.666666666666667,13,0,0,0,0.166666666666667,1.94448757384089,0,5.16666666666667,7.83333333333333,72.1666666666667,0.666666666666667,0,0,63.8333333333333,29.1666666666667,3,3.21549712932786,0,1.30864106538441,0.215214109085009,0.201091826039258,0.463585441854994,0,0,0,0.166666666666667,0.833333333333333,2014,18.4625,16
"00-0028002",2014,"Randall Cobb",16,0,0,0,0,0.6875,2.3125,0,0,0,0.0625,-0.310103230868533,0,5.6875,7.9375,80.4375,0.75,0.0625,0.0625,70.9375,36.5,4.4375,5.22368367600661,0.0625,1.23181759065032,0.238486752374258,0.272129009029946,0.548220434882349,0.0625,0.0625,0,0,0,2015,12.68125,16
"00-0028002",2015,"Randall Cobb",16,0,0,0,0,0.8125,3.125,0,0,0,0.1875,-0.204687401368573,0,4.9375,8.0625,51.8125,0.375,0,0,60.875,27.25,2.625,1.62462578612945,0,1.12944065727011,0.235684620379378,0.225455331315481,0.511345662489903,0.125,0.125,0.0625,0.125,0.625,2016,11.4076923076923,13
"00-0028002",2016,"Randall Cobb",13,0,0,0,0,0.769230769230769,2.53846153846154,0,0,0,0.307692307692308,0.336474966628883,0,4.61538461538461,6.46153846153846,46.9230769230769,0.307692307692308,0,0,40.8461538461538,28,2.76923076923077,2.09803442576906,0,1.68380997246123,0.160655931855442,0.128028659252809,0.33060395926013,0.0769230769230769,0.0769230769230769,0,0,0,2017,11.3857142857143,14
"00-0028002",2017,"Randall Cobb",14,0,0,0,0,0.642857142857143,1.21428571428571,0,0,0,0.0714285714285714,-0.417662706997117,0,4.71428571428571,6.57142857142857,46.6428571428571,0.285714285714286,0.0714285714285714,0,39.6428571428571,29.4285714285714,2.07142857142857,1.42911152178138,0.0714285714285714,1.53318268441371,0.182765353435697,0.143039088892429,0.374275392378245,0,0,0,0.142857142857143,1.35714285714286,2018,9.58888888888889,9
"00-0028002",2018,"Randall Cobb",9,0,0,0,0,0,0,0,0,0,0,NA,0,4.22222222222222,6.77777777777778,42.5555555555556,0.222222222222222,0.111111111111111,0.111111111111111,58,25.8888888888889,2,0.231119788926006,0,1.05487429504525,0.177853383200223,0.161118806922399,0.379563239646014,0.111111111111111,0.111111111111111,0,0,0,2019,10.3266666666667,15
"00-0028002",2019,"Randall Cobb",15,0,0,0,0,0.2,0.733333333333333,0,0,0,0,-0.202515904529719,0,3.66666666666667,5.53333333333333,55.2,0.2,0.133333333333333,0.0666666666666667,54.9333333333333,21.9333333333333,2.73333333333333,1.91740866518049,0,1.061563483474,0.156751898212074,0.147515778435927,0.338388892223259,0.0666666666666667,0.0666666666666667,0,0.133333333333333,1.66666666666667,2020,10.01,10
"00-0028002",2020,"Randall Cobb",10,0,0,0,0,0,0,0,0,0,0,NA,0,3.8,4.8,44.1,0.3,0,0,32.3,17.1,2,2.39735014277642,0,1.47041056434671,0.146145158527355,0.121253068217513,0.304094885543292,0,0,0,0,0,2021,8.69090909090909,11
"00-0028002",2021,"Randall Cobb",11,0,0,0,0,0.0909090909090909,0.0909090909090909,0,0,0,0,-0.461276305723004,0,2.54545454545455,3.54545454545455,34.0909090909091,0.454545454545455,0,0,27.9090909090909,12.5454545454545,1.90909090909091,1.94674169108245,0,1.26749044437152,0.103637042882558,0.0949861660158866,0.221945880534957,0,0,0,0.0909090909090909,0,2022,6.28461538461538,13
"00-0028002",2022,"Randall Cobb",13,0,0,0,0,0,0,0,0,0,0,NA,0,2.61538461538462,3.84615384615385,32.0769230769231,0.0769230769230769,0.0769230769230769,0,36.5384615384615,14.2307692307692,1.46153846153846,1.73575675490756,0,1.31586720390014,0.11926375325637,0.146028666027763,0.28111569610399,0.0769230769230769,0.0769230769230769,0,0,0,2023,1.87777777777778,9
"00-0028016",2011,"Austin Pettis",12,0,0,0,0,0.0833333333333333,-0.5,0,0,0,0,-2.37669992912561,0,2.25,4,21.3333333333333,0,0,0,32.0833333333333,7.91666666666667,1.16666666666667,-0.82514197943383,0,1.11265863890245,0.126020464552441,0.103584079613499,0.261539552558111,0,0,0,0,0,2012,6.16153846153846,13
"00-0028016",2012,"Austin Pettis",13,0,0,0,0,0,0,0,0,0,0,NA,0,2.30769230769231,3.69230769230769,20.0769230769231,0.307692307692308,0,0,32.9230769230769,6.07692307692308,1.23076923076923,0.390106433079275,0,0.721122546533118,0.104414909319379,0.106915778614159,0.23146340900898,0,0,0,0.0769230769230769,0.384615384615385,2013,7.27857142857143,14
"00-0028016",2013,"Austin Pettis",14,0,0,0,0,0,0,0,0,0,0,NA,0,2.71428571428571,4.5,28.5,0.285714285714286,0,0,44.8571428571429,8.42857142857143,1.78571428571429,1.51899208243327,0,0.919051005401029,0.129706260555303,0.165883399973469,0.310677770814383,0,0,0,0.0714285714285714,0.357142857142857,2014,7.45,4
"00-0028017",2011,"Leonard Hankerson",4,0,0,0,0,0,0,0,0,0,0,NA,0,3.25,5,40.75,0,0,0,60,7.25,2,0.776610145894693,0.25,0.599774774774774,0.140168670399649,0.204568990684938,0.35345129907893,0,0,0,0,0,2012,7.38666666666667,15
"00-0028017",2012,"Leonard Hankerson",15,0,0,0,0,0.133333333333333,0.333333333333333,0,0,0,0.0666666666666667,-0.584577419562265,0,2.53333333333333,3.8,36.2,0.2,0,0,50.8666666666667,10,1.66666666666667,2.26319985988298,0,1.04966987918181,0.133603045818732,0.20212508012228,0.341892124813694,0,0,0,0.133333333333333,0.666666666666667,2013,8.55,10
"00-0028017",2013,"Leonard Hankerson",10,0,0,0,0,0,0,0,0,0,0,NA,0,3,5,37.5,0.3,0,0,50,13.1,2.1,0.81507968029355,0,0.875998719190388,0.137010442370696,0.164238237107173,0.320482429531066,0,0,0,0.2,0.5,2014,0,1
"00-0028017",2014,"Leonard Hankerson",1,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,15,0,0,-0.804458500584587,0,0,0.03125,0.113636363636364,0.126420454545455,0,0,0,1,5,2015,10.9571428571429,7
"00-0028020",2013,"Vincent Brown",16,0,0,0,0,0,0,0,0,0,0,NA,0,2.5625,4.3125,29.5,0.0625,0,0,52.6875,5.25,1.75,0.577574996564327,0,0.562780837463683,0.127806497379328,0.198654762988439,0.330768080160899,0,0,0,0.0625,0.3125,2014,3.96666666666667,6
"00-0028020",2014,"Vincent Brown",6,0,0,0,0,0,0,0,0,0,0,NA,0,2,3.5,19.6666666666667,0,0,0,34.3333333333333,7.83333333333333,1,-1.26610096541117,0,0.868566391468868,0.0821925013532698,0.109471373244579,0.19991871330111,0,0,0,0,0,2015,3.2,1
"00-0028021",2011,"Jerrel Jernigan",6,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.333333333333333,0,0,0,0,2.16666666666667,0,0,-1.37730123453324,0,0,0.0115491835921943,0.00668784620397525,0.0220052677310742,0,0,0,0,0,2012,0.828571428571429,7
"00-0028021",2012,"Jerrel Jernigan",7,0,0,0,0,0.142857142857143,0.857142857142857,0,0,0,0,0.183039170689881,0,0.428571428571429,0.714285714285714,3.14285714285714,0,0,0,5.42857142857143,1,0.285714285714286,-1.79841336952523,0,1.2,0.0234706204349061,0.0211828324331818,0.0500339133555864,0,0,0,0,0,2013,6.58461538461539,13
"00-0028021",2013,"Jerrel Jernigan",13,0,0,0,0,0.153846153846154,4.38461538461539,0.0769230769230769,0,0,0.0769230769230769,4.83491415833123,0,2.23076923076923,3.38461538461538,25.3076923076923,0.153846153846154,0,0,35.5384615384615,9.69230769230769,1.23076923076923,1.36863031086978,0,0.715265246489883,0.0944758011457017,0.0990411678626824,0.21104251922243,0,0,0,0,0,2014,4.9,2
"00-0028045",2011,"Kris Durham",2,0,0,0,0,0,0,0,0,0,0,NA,0,1.5,2,15,0,0,0,23,1.5,1,-2.61462918903271,0,0.555555555555555,0.0644409937888198,0.0997482658312819,0.166485276765127,0,0,0,0.5,2.5,2012,6.625,4
"00-0028045",2012,"Kris Durham",4,0,0,0,0,0,0,0,0,0,0,NA,0,2,5.25,31.25,0.25,0,0,76,6.25,1.75,-2.78049332502784,0,0.471812259268175,0.112959381044487,0.175140407209957,0.292037356613701,0,0,0,0,0,2013,6.0625,16
"00-0028045",2013,"Kris Durham",16,0,0,0,0,0,0,0,0,0,0,NA,0,2.375,5.3125,30.625,0.125,0.0625,0.0625,61.4375,7.6875,1.5625,-0.552280781190531,0,0.513891399348934,0.13303627750012,0.185817657386926,0.329626776421028,0,0,0,0.1875,1.8125,2014,2.85,4
"00-0028049",2011,"Clyde Gates",13,0,0,0,0,0.0769230769230769,0.307692307692308,0,0,0,0,1.06605028256308,0,0.153846153846154,0.923076923076923,1.46153846153846,0,0,0,18.4615384615385,0.0769230769230769,0.0769230769230769,-1.33758389576299,0,0.357142857142857,0.0263121935535729,0.0468383573435715,0.0722551404708592,0,0,0,0,0,2012,3.96,10
"00-0028049",2012,"Clyde Gates",10,0,0,0,0,0.1,1.2,0,0,0,0.1,0.900512255378999,0,1.6,3.5,22.4,0,0,0,39.3,2,1.2,-0.47506363994231,0,0.415133996415697,0.106979601018394,0.151237738594467,0.266335818543718,0,0,0,0,0,2013,4.03333333333333,6
"00-0028050",2013,"Greg Salas",5,0,0,0,0,0,0,0,0,0,0,NA,0,1.6,2.6,28.6,0,0,0,30.4,15.6,1,0.462066499644038,0,12.1419047619048,0.104507389162562,0.113956840620213,0.236530872177992,0,0,0,0.2,1,2014,4.0875,8
"00-0028050",2014,"Greg Salas",8,0,0,0,0,0.125,2.5,0.125,0,0,0.125,2.34693180816248,0,1,2.875,20.875,0,0,0,49,14.25,0.75,0.458361659219786,0,0.644093408291169,0.0875259678061402,0.170702642791901,0.250780801663541,0,0,0,0,0,2015,3.55,2
"00-0028050",2015,"Greg Salas",2,0,0,0,0,0,0,0,0,0,0,NA,0,1.5,2.5,20.5,0,0,0,31,7,1.5,3.81043357617455,0,0.661290322580645,0.0892857142857145,0.136563876651982,0.229523285084959,0.5,0.5,0,0,0,2016,9.45,2
"00-0028052",2011,"Cecil Shorts",10,0,0,0,0,0,0,0,0,0,0,NA,0,0.2,1.2,3,0.1,0,0,16.8,0.3,0.2,-1.42005443719972,0,0.240740740740741,0.0406558441558442,0.0813886015951301,0.117955787350357,0,0,0,0.1,0.5,2012,13.75,14
"00-0028052",2012,"Cecil Shorts",14,0,0,0,0,0.0714285714285714,-0.285714285714286,0,0,0,0,-1.12102782400325,0,3.92857142857143,7.5,69.9285714285714,0.5,0.0714285714285714,0.0714285714285714,93.3571428571429,25.7142857142857,2.57142857142857,2.43389599886731,0,0.961041673493317,0.202695570629443,0.308471075432902,0.519973108747196,0,0,0,0.214285714285714,2.14285714285714,2013,12.4384615384615,13
"00-0028052",2013,"Cecil Shorts",13,0,0,0,0,0,0,0,0,0,0,NA,0,5.07692307692308,9.61538461538461,59.7692307692308,0.230769230769231,0,0,99.4615384615385,21.1538461538462,3.15384615384615,-0.854179461129238,0,0.548534488107733,0.27356390036623,0.428672380629933,0.710416516990298,0,0,0,0.0769230769230769,0.769230769230769,2014,9.07538461538462,13
"00-0028052",2014,"Cecil Shorts",13,0,0,0,0,0,0,0,0,0,0,NA,0,4.07692307692308,8.46153846153846,42.8461538461538,0.0769230769230769,0.0769230769230769,0.0769230769230769,69.4615384615385,19.9230769230769,2,-2.61962482730873,0,0.715165561392025,0.242893861354862,0.283418855273427,0.562733990723692,0,0,0,0.153846153846154,1.53846153846154,2015,9.99454545454545,11
"00-0028052",2015,"Cecil Shorts",11,0,0,0,0,0.909090909090909,4.27272727272727,0,0.0909090909090909,0,0.272727272727273,0.102656772025512,0,3.81818181818182,6.81818181818182,44,0.181818181818182,0.0909090909090909,0.0909090909090909,58.9090909090909,19.0909090909091,2.45454545454545,-0.520499292323977,0,0.842806096385061,0.169021564869596,0.146264379322898,0.355917412830422,0,0,0,0.0909090909090909,0.727272727272727,2016,3.74285714285714,7
"00-0028061",2011,"Tandon Doss",2,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,12,0,0,-0.754785972753828,0,0,0.03125,0.036835407239819,0.0726597850678733,0,0,0,0,0,2012,2.53,10
"00-0028061",2012,"Tandon Doss",10,0,0,0,0,0,0,0,0,0,0,NA,0,0.7,1.7,12.3,0.1,0,0,19.6,5.2,0.6,0.308425424331225,0,2.37352242664743,0.0426776879462302,0.0458104779333307,0.0960838664726767,0,0,0,0,0,2013,4.625,12
"00-0028070",2011,"Kealoha Pilares",11,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0.0909090909090909,0.0909090909090909,0,0,0,2012,1.7375,8
"00-0028086",2011,"Denarius Moore",13,0,0,0,0,0.384615384615385,4.69230769230769,0.0769230769230769,0,0,0.230769230769231,0.850347836792936,0,2.53846153846154,5.84615384615385,47.5384615384615,0.384615384615385,0,0,103.384615384615,9.69230769230769,2,0.153800034465943,0,0.380724924556041,0.193473093069872,0.311715093770883,0.508410205244426,0,0,0,0.0769230769230769,0.384615384615385,2012,11.1066666666667,15
"00-0028086",2012,"Denarius Moore",15,0,0,0,0,0.0666666666666667,-0.333333333333333,0,0,0,0,-1.39316628314555,0,3.4,7.6,49.4,0.466666666666667,0.0666666666666667,0,94.4666666666667,17.2,2.2,-0.647002191642119,0,0.566036844550955,0.205790716086209,0.289185980782001,0.511116260676714,0.133333333333333,0.133333333333333,0,0,0,2013,11.1923076923077,13
"00-0028086",2013,"Denarius Moore",13,0,0,0,0,0,0,0,0,0,0,NA,0,3.53846153846154,6.61538461538461,53.4615384615385,0.384615384615385,0,0,66.1538461538462,21.0769230769231,2.76923076923077,0.678486002893456,0,0.817481111062485,0.217473561478776,0.27833956605002,0.521048038453178,0,0,0,0.0769230769230769,0.384615384615385,2014,2.36,10
"00-0028086",2014,"Denarius Moore",10,0,0,0,0,0.1,0.1,0,0,0,0,-0.829825110384263,0,1.2,2.7,11.5,0,0,0,25,4,0.6,-1.44406832365715,0,0.588227205439138,0.076135798953301,0.107210593173978,0.189251113651736,0,0,0,0,0,2015,0,5
"00-0028091",2011,"Jeremy Kerley",14,0,0,0,0,0.357142857142857,2,0,0,0,0.0714285714285714,-0.0286057387478652,0,2.07142857142857,3.35714285714286,22.4285714285714,0.0714285714285714,0,0,33.7857142857143,7.14285714285714,1.35714285714286,0.629253523065522,0,0.691812061964541,0.101493253958901,0.119218579159077,0.235692886349705,0.0714285714285714,0.0714285714285714,0,0.0714285714285714,0.285714285714286,2012,9.82375,16
"00-0028091",2012,"Jeremy Kerley",16,0,0,0,0,0.3125,0.5,0,0,0,0,-0.394744317769073,0,3.5,6,51.6875,0.125,0.125,0.0625,58.0625,18.25,1.9375,0.378995268017083,0,0.923632133436134,0.200508222999678,0.217485205378607,0.453001978264541,0.0625,0.0625,0,0.0625,0.3125,2013,9.53333333333333,12
"00-0028091",2013,"Jeremy Kerley",12,0,0,0,0,0.333333333333333,0.916666666666667,0,0,0,0,-0.547140971873887,0,3.58333333333333,6,43.5833333333333,0.25,0,0,52.75,14.8333333333333,2.5,1.4988130154194,0,0.854341801337857,0.201242831813719,0.210389046528201,0.449136580290319,0,0,0,0.0833333333333333,0.416666666666667,2014,5.84375,16
"00-0028091",2014,"Jeremy Kerley",16,0,0,0,0,0.25,5.375,0,0,0,0.125,1.98283415619517,0,2.375,4.6875,25.5625,0.0625,0,0,39.375,9.375,1.25,-1.09097425450826,0,0.648063492049699,0.14825430994612,0.142797398923823,0.322339644165856,0,0,0,0,0,2015,2.7,16
"00-0028091",2015,"Jeremy Kerley",16,0,0,0,0,0,0,0,0,0,0,NA,0,1,1.625,9.5,0.125,0,0,8.375,5.9375,0.5,0.646930172725114,0,1.24608974358974,0.0359420526210371,0.0211044940163769,0.0686862247430195,0.0625,0.0625,0,0,0,2016,9.29375,16
"00-0028091",2016,"Jeremy Kerley",16,0,0,0,0,0,0,0,0,0,0,NA,0,4,7.1875,41.6875,0.1875,0.0625,0,61.75,12.9375,2.0625,-1.46956946335788,0,0.685161809934883,0.244343154460945,0.25962250426053,0.548250484673788,0,0,0,0,0,2017,6.2125,8
"00-0028091",2017,"Jeremy Kerley",8,0,0,0,0,0,0,0,0,0,0,NA,0,2.75,3.375,27.125,0.125,0,0,30.5,7.125,1.625,2.28973550901427,0,1.51552708879753,0.118909722596828,0.132621693916916,0.271199769637083,0.125,0.125,0,0,0,2018,2.7,1
"00-0028105",2011,"Ryan Whalen",3,0,0,0,0,0,0,0,0,0,0,NA,0,1.33333333333333,1.66666666666667,9,0,0,0,6.33333333333333,2.66666666666667,0.666666666666667,0.245475196813887,0,1.54166666666666,0.0552397793777104,0.0298249807452261,0.103737155588224,0,0,0,0,0,2012,1.75714285714286,7
"00-0028105",2012,"Ryan Whalen",7,0,0,0,0,0,0,0,0,0,0,NA,0,1,1.71428571428571,7.57142857142857,0,0,0,14.8571428571429,2,0.428571428571429,-1.01945214506704,0,0.922285714285714,0.0587885422368181,0.0587104378041363,0.129280119818123,0,0,0,0,0,2013,0,1
"00-0028114",2011,"Dwayne Harris",7,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,2012,3.54666666666667,15
"00-0028114",2012,"Dwayne Harris",15,0,0,0,0,0,0,0,0,0,0,NA,0,1.13333333333333,2.06666666666667,14.8,0.0666666666666667,0,0,20.5333333333333,7.33333333333333,0.6,0.983799587840686,0.0666666666666667,2.17268425486136,0.0463206560737205,0.0527266757804088,0.106389657156867,0,0,0,0,0,2013,2.73846153846154,13
"00-0028114",2013,"Dwayne Harris",13,0,0,0,0,0.0769230769230769,0.461538461538462,0,0,0,0,0.345162095036358,0,0.692307692307692,1.07692307692308,6.15384615384615,0.153846153846154,0,0,7.46153846153846,2.76923076923077,0.384615384615385,0.313470710233539,0,0.764404761904762,0.0298494245388655,0.029074758055806,0.0651264674473625,0.0769230769230769,0.0769230769230769,0,0.153846153846154,1.15384615384615,2014,1.20625,16
"00-0028114",2014,"Dwayne Harris",16,0,0,0,0,0.25,0.4375,0,0,0,0,-0.321162059903145,0,0.4375,0.75,7.25,0,0,0,7.3125,2.25,0.125,0.596416492007848,0,1.0785810598457,0.0236993110376731,0.0238780191394306,0.0522635799541112,0.0625,0.0625,0,0.125,1.5625,2015,7.52,15
"00-0028114",2015,"Dwayne Harris",15,0,0,0,0,0.133333333333333,0.8,0,0,0,0.0666666666666667,0.118221957469359,0,2.4,3.8,26.4,0.266666666666667,0,0,31.1333333333333,9.13333333333333,1.33333333333333,0.514511366826092,0,0.954698298732321,0.0961324558479383,0.0954223724117381,0.210994344460124,0.133333333333333,0.133333333333333,0,0.133333333333333,1,2016,0.51875,16
"00-0028114",2016,"Dwayne Harris",16,0,0,0,0,0,0,0,0,0,0,NA,0,0.0625,0.0625,0.8125,0.0625,0,0,0.8125,0,0.0625,2.05879625468515,0,1,0.00231481481481481,0.00220189701897019,0.00501355013550136,0,0,0,0,0,2017,0,5
